2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,Such a familiar story. #LongCovid https://t.co/gLdcdZYv7t
2020-11-07,"@timspector I don't think they're scaring us enough, the facts are much worse than what's being reported. There is no data from deaths from Covid AFTER 28 days, from those who were ill in March &amp; April because there was no public testing then and #LongCovid isn't being counted at all."
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,@KathyBurke Sending positive thoughts to your mate. I too have been suffering from #LongCovid and its changed my life 😔 I am a teacher but I've been off sick for months. I just want my life back but at the moment I am broken ☹
2020-11-07,"@BBCLucyAdams @jakesuett ..perhaps your own incredible findings, reports for the BMJ and your personal suffering from #LongCovid too, could help this lady out. 
Is there a support group as yet? 
Perhaps putting you in touch with one another is a good starting point.
I wish you both well.x"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,Experts Say COVID-19 'Long-Haulers' Need a New Name https://t.co/xRbgPTi5A8 #longcovid #coronavirus #covid19
2020-11-07,"This is heartbreaking! #LongCovid is clearly affecting these children. Yet all UK govts are forcing our children into poorly ventilated, cramped schools with few masks &amp; no sd. All politicians are complicit in this. Its not too late to change course. @NicolaSturgeon Please RT. https://t.co/ldDUkdnpJO"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,#MYalgicEncephalomyelitis #MEcfs #pwME and #longcovid too https://t.co/d3NaPFj3Wy
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"May be highly relevant to #LongCovid mechanism in some people:
""Analysis of GI biopsies from asymptomatic individuals 3 months after #COVID19....revealed persistence of #SARSCoV2 in the small bowel in 7 out of 14 volunteers""
https://t.co/VRQ3B4yT97 @c_gaebler h/t @fitterhappierAJ https://t.co/5QQRGdeyI1"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"In light of post-COVID syndrome, or 'Long-COVID', being confirmed as a recognised condition, we’re encouraging people who are struggling in their recovery from COVID-19 to visit our new Keeping Me Well rehab website. 

Read more:  https://t.co/uqgu4nANYm #LongCovid #COVID19 https://t.co/352HlM5Rmf"
2020-11-07,"Years from now people will ask ""How did you survive the Trump presidency?""
The problem is the hundreds of thousands who didn't.
And countless suffering #LongCovid.
Because of the play down and surrender to the virus."
2020-11-07,"“Data analysis by Kings College London suggests about one in 20 of those people who contracted Covid-19 in the UK are suffering long-term symptoms. One in 10 are suffering for three weeks or more.”

 A terrifying account of #LongCovid. It could happen to any of us. https://t.co/4EESzwqfbB"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,"Sleepless nights, hair loss, cracked teeth, shingles: Pandemic stress taking a toll https://t.co/54FCqP5fIv #longcovid #coronavirus #covid19"
2020-11-07,Experts Say COVID-19 'Long-Haulers' Need a New Name https://t.co/xRbgPTi5A8 #longcovid #coronavirus #covid19
2020-11-07,Post-acute COVID-19 syndrome negatively impacts health and wellbeing despite less severe acute infection https://t.co/iDuMVebFnA #longcovid #coronavirus #covid19
2020-11-07,"@timspector I don't think they're scaring us enough, the facts are much worse than what's being reported. There is no data from deaths from Covid AFTER 28 days, from those who were ill in March &amp; April because there was no public testing then and #LongCovid isn't being counted at all."
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,Well what the fuck am I suppose to do now? 😂🦠 #guidelines #LongCovid https://t.co/xkhZL1Zlq1
2020-11-07,"I’ve written this lying in bed to raise awareness of #LongCovid and try to explain where I’ve been for the past seven months.
BBC correspondent: 'Long Covid has left me exhausted for seven months' https://t.co/Uxjzfr6ZdJ"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
2020-11-07,"Longterm neglect &amp; underfunding research into #ME #MECFS &amp; all post-viral syndromes is nothing short of criminal
It isnt a rare condition, financial &amp; disability burden alone is huge
No doubt the knowledge &amp; care of #LongCovid now, is absent because of it https://t.co/hPufaphaWr"
2020-11-07,A mate of mine who was completely fit and healthy before Covid has been going through the same symptoms as Lucy since March. It’s horrible and very real. #LongCovid 😷 https://t.co/zA4OhZqOfk
